"student","course","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
"jchardi3","CSC226-001-STADDON-S16",8.44418225945965,-0.69705166297156,-2.17385094103825,-0.414431698856933,-0.616477581691001,0.887590014174177,1.63245216170966,-2.79494846589189
"jchardi3","CSC226-001-STADDON-S16",-3.21560544791972,-1.19774843011855,0.571205454504552,-0.750326451512054,-0.254288279657622,-0.352034004243821,-0.0596908597803828,0.339654583127457
"jchardi3","CSC226-001-STADDON-S16",-0.0264314538287106,-2.21502693189952,-1.01712684572087,1.62505426701016,-0.146149807005625,-0.0439675879201858,0.978577585978617,-0.175828148942122
"amombong","CSC226-001-STADDON-S16",2.82423714490842,5.15187653430984,-0.100847589933892,2.44050778679532,0.485104331205899,-3.11964351519998,2.14381697079268,-0.100490362233988
"amombong","CSC226-001-STADDON-S16",7.12646798234324,1.09029193428479,-1.44551927762202,-0.567521626028805,-3.79851690290215,0.792780359237488,0.678412691762149,-1.62630842379319
"amombong","CSC226-001-STADDON-S16",1.83745358038533,-2.05340929969423,-0.207711155339291,-0.605294488148377,-1.51614578473555,-0.994091959261005,-0.490166338048909,-0.90008849133661
"amombong","CSC226-001-STADDON-S16",-2.20580083581762,-0.290956589520139,0.290235959051241,-0.970873535879808,0.507806648211506,-0.0624293382956144,-0.429222134044869,-0.232985782742478
"amombong","CSC226-001-STADDON-S16",-0.373373198430709,0.490354646240631,-1.53527712173657,-0.0100570147478383,0.344453321745121,1.25158930801937,1.50798253579708,0.905404065628479
"amombong","CSC226-001-STADDON-S16",-0.0584450545567409,-1.30792613848723,0.428919485484282,0.550980594200696,-2.33379807629149,0.184617149409775,0.148392423641024,-1.15961326426189
"madair","CSC226-001-STADDON-S16",0.390667515300912,3.27930059428586,-0.408280301019052,0.920006868013098,-1.43013271502009,-0.234841573752678,0.733425592549776,-0.229074688136288
"madair","CSC226-001-STADDON-S16",-2.4576914361063,-0.428854978630989,-0.168004395334552,1.1686022368047,-0.254177367200493,0.425717603502602,-0.730242948523731,-0.185914894277968
"madair","CSC226-001-STADDON-S16",2.35003166894667,-0.836316662558431,-0.190937380776,1.06415714039428,0.56579549567479,0.0779520836203762,-1.16495424326887,0.396813129191392
"madair","CSC226-001-STADDON-S16",0.440049241352808,0.513222119471009,-0.219750900572051,0.347517401813756,-0.12369627094065,1.02254151726436,-0.620841400097556,-0.53143885403274
"madair","CSC226-001-STADDON-S16",4.46855994270673,-2.05051672805375,-1.11673219196114,-2.1931039238582,-0.775043042276813,-1.7075359201276,0.422637242092862,-0.026241750218312
"madair","CSC226-001-STADDON-S16",2.51748109075705,1.16435346374227,-0.229172342127555,-2.14638404209777,-0.148516780067338,0.0125033410398719,0.226291220510551,-0.47990311293829
"cwong6","CSC226-001-STADDON-S16",4.1737548417003,3.33245924005913,5.14165435342667,2.66685090496274,1.57399279247097,-3.2794506441507,0.958915714384786,1.95176331409084
"cwong6","CSC226-001-STADDON-S16",0.24145163117413,-0.614694832290392,1.6309142904518,1.52931467779545,2.15478667952475,0.737004105188106,0.334149647108696,0.0742229430380568
"cwong6","CSC226-001-STADDON-S16",-1.29408063877148,-1.37197497275959,0.89760630489656,0.924463832561233,1.24973908230608,0.334915521903464,-0.0948438286804076,-0.416228409466003
"cwong6","CSC226-001-STADDON-S16",-0.463667653550717,-0.942296983651216,0.47861122659492,0.589031291411551,0.962588140473448,0.394715459178493,0.506169955361758,0.107645327465713
"cwong6","CSC226-001-STADDON-S16",-2.1627076586579,-1.80507015900401,0.591642225753617,0.759943470386649,0.265362367089163,-0.101945346431765,0.0640800759316599,-0.0942594421574426
"cwong6","CSC226-001-STADDON-S16",-1.34595501033686,-0.184935803567136,0.693247921686639,-0.16303923979575,1.18305094239011,0.862479957029149,0.749661413162652,-0.25156800458577
"stking3","CSC226-001-STADDON-S16",0.255736074850029,2.6010017217007,2.50730633672738,1.92937377749712,-1.90680797538343,0.223890522519863,0.840617889279134,-0.893362341499448
"stking3","CSC226-001-STADDON-S16",6.03732442011071,-1.93509605597475,0.464103104298931,0.148535104090094,-0.762896898303997,0.85046621088783,0.667043561072387,-0.927378248663356
"stking3","CSC226-001-STADDON-S16",-1.84250361603131,-0.906297096626096,0.953220416618146,0.606321646144956,-1.19322728730103,-0.374462197611319,0.447474984573544,-0.213606552236869
"stking3","CSC226-001-STADDON-S16",11.3622614089062,0.623991597311524,3.56716062303735,-1.37806569618995,-3.52420893302466,1.58600280387031,0.766308738554148,-1.55972202697582
"stking3","CSC226-001-STADDON-S16",-2.77620166969328,-0.803537559078319,1.47847147953926,-0.977783503103845,-1.59315475959909,0.259303649063864,0.0484007809711032,-0.353987977148747
"stking3","CSC226-001-STADDON-S16",-0.753350239955479,-0.821582737834079,1.87532082054211,-0.396234112495125,-0.037240830285902,0.941834456805548,0.88873314593498,-0.627997535203393
"otrinh","CSC226-001-STADDON-S16",-0.788531733565963,5.07350507889149,1.7358345402742,-0.080462018162762,-1.15050063752664,0.0500300460387315,0.0219524544865602,-1.80359698366333
"otrinh","CSC226-001-STADDON-S16",-3.803749199545,0.835057093640682,-0.557997460571192,-1.15967605595181,-0.357307547748997,0.00142046316437387,-0.393467532187508,0.710159439278021
"otrinh","CSC226-001-STADDON-S16",4.73484463252919,-2.12610163943857,0.222589551047379,-0.868103078641833,-1.56776425256142,-0.104418267636906,0.307567982839186,-0.466268404720186
"otrinh","CSC226-001-STADDON-S16",-0.57123728118561,-0.933425120459363,-2.62469773043989,-0.144966052889266,-0.241117879171098,-0.606905864847167,-0.98972205146913,0.178640467273363
"otrinh","CSC226-001-STADDON-S16",6.40950324654944,-3.39707077367723,-0.374138573496156,-2.04753211038644,-0.555300686093356,0.0294811892685516,0.516448664121064,1.37066684960446
"otrinh","CSC226-001-STADDON-S16",-0.305026437788844,-1.21326294059073,-0.520259548368716,-0.483169532701105,-0.757379081014484,-0.26531420569388,-0.407297819433879,-0.450745583970454
"mcheste3","CSC226-001-STADDON-S16",1.7083470480443,1.55735617848783,-1.61157642260628,0.945780468724376,-2.77320056188912,0.507958851529136,0.295600901020719,-0.0826520096185012
"mcheste3","CSC226-001-STADDON-S16",-3.40468821762518,0.251297439626882,-1.81432278569439,-0.622150547080078,-1.46504741180332,-0.328748660318485,0.270244409385366,1.40428621988521
"mcheste3","CSC226-001-STADDON-S16",0.354369522194413,-1.64422475750983,-1.12084795863754,0.762414899630118,-0.0683001017420975,0.322228935372807,0.7632888585411,0.455423072491007
"mcheste3","CSC226-001-STADDON-S16",4.94425105643425,-1.43337479068276,-3.76069710462206,-0.510743593091624,-1.24660626331157,-0.424630244114129,1.61850654623082,1.21498409269041
"mcheste3","CSC226-001-STADDON-S16",-3.82821823183753,-1.26245519594828,0.701858635062181,-1.53822464366886,-0.981148862267789,-0.65965757285944,-0.0210497211426391,0.746494794386283
"mcheste3","CSC226-001-STADDON-S16",-2.72255260935293,-1.50079024371491,-1.76860789065484,0.547384846024808,-1.63802640979317,-0.417263002072622,0.190757138976401,1.2315140956364
"jtwall3","CSC226-001-STADDON-S16",2.72487643307495,0.396538991671232,-2.79633096696212,0.867590178180436,-2.11242849425068,0.959639204356293,0.0617271423181859,-0.16210897228963
"jtwall3","CSC226-001-STADDON-S16",-3.47436318419479,2.49919478509938,-0.78801345845273,-1.30091371504171,0.588662687446069,0.948537345910078,0.314739980576523,0.648222084624245
"jtwall3","CSC226-001-STADDON-S16",-0.830976170508204,1.26552983760596,-4.68509616669485,1.06236644651597,-0.433373531289257,0.434779187650367,-0.450872477641083,0.287894481478518
"jtwall3","CSC226-001-STADDON-S16",-0.837984027521363,-0.696751134696754,-2.99610119818853,0.21681461996149,-0.403869439821688,-0.554094295626526,-0.69800905908784,0.186063831847272
"jtwall3","CSC226-001-STADDON-S16",-2.15498587376922,-0.656807627287799,-0.872790737681833,-0.113689538295191,-0.387432366479537,0.206998403772154,0.502316723487304,0.820491925183668
"jtwall3","CSC226-001-STADDON-S16",-0.847192325517279,-1.00595417616629,-0.953610408225277,0.656521384391083,-0.217664791465399,0.332144328991803,0.623550951406101,0.77614075421441
"rnsmith3","CSC226-001-STADDON-S16",4.46216258940669,5.68904856390406,3.70900449552126,-0.958961716466177,4.52611623494306,-2.78917193053959,0.737925796756116,-1.83453415602019
"rnsmith3","CSC226-001-STADDON-S16",-1.85408232693059,-0.133181263423308,2.39966318249723,0.377546604334813,2.42117884569627,0.69380897050887,0.343814462389658,-0.849935178109556
"rnsmith3","CSC226-001-STADDON-S16",-0.595018240876204,-1.0506436052693,1.37787653155385,1.10998018073745,2.36464129915544,0.774819246433303,0.514665967153464,-1.26428133105388
"rnsmith3","CSC226-001-STADDON-S16",10.2580035922099,-2.7005974887955,1.54366112270599,0.708466858351253,2.66911517941304,-0.00349301351198214,1.65585436841388,-1.09629958575339
"rnsmith3","CSC226-001-STADDON-S16",6.11838355892671,-3.38482788894316,1.02319670001735,-0.720403176121088,1.92830984375193,0.257546839742553,2.01761546227518,-1.81821357061663
"rnsmith3","CSC226-001-STADDON-S16",-0.434607290704296,-2.63344608205398,0.728661862576734,1.24113334695812,0.614588953812014,-0.692082131258477,-0.826308510944753,-0.913301070836344
"cwscott3","CSC226-001-STADDON-S16",5.08662328109047,-0.806456173188059,0.519047625558024,1.51026317431892,0.892683659894527,-1.93846792475949,0.482231633645019,0.536921819842753
"cwscott3","CSC226-001-STADDON-S16",-3.23568488959821,-1.16856171254549,2.24061280837398,-0.312168579718161,0.67877153297461,0.123813021222351,0.0810161212195534,-0.150631702583505
"cwscott3","CSC226-001-STADDON-S16",-1.74534477807084,-1.59024336794737,0.924418642212352,-0.127161554261197,-0.823806610462259,-0.344187711539011,0.0103229329539561,0.0977871753767899
"cwscott3","CSC226-001-STADDON-S16",14.0717946539991,-3.07517721561638,-2.64927965345039,-4.24453868460376,-1.18294936968829,-3.41203147291407,1.72499827366299,-1.98277839031254
"cwscott3","CSC226-001-STADDON-S16",-3.08097196409164,-2.46229674223765,1.34356961073882,-0.133689307316509,-0.326134637531913,-0.983014546261493,-0.676135642256341,-0.0158634759468406
"cwscott3","CSC226-001-STADDON-S16",-2.04733731573708,-2.673006267564,1.21319832277959,-0.520734160030284,-0.256324110779155,-0.824669861867264,0.0413545079212402,-0.0119819691326222
"ccolgla","CSC226-001-STADDON-S16",-2.3937626456667,0.814219473930951,0.996568779560215,0.382495928316662,-0.657309535552649,-1.99662282766265,0.574758370798089,0.828131580831252
"ccolgla","CSC226-001-STADDON-S16",-1.33622953536956,-1.19258297228416,0.467855847335182,1.26834927283573,-0.0441277500536119,0.164646068814871,-0.00719285070421903,-0.239041970496712
"ccolgla","CSC226-001-STADDON-S16",-0.320676222838055,-0.88747549051993,1.33245577503158,0.969047607237449,0.0180700440580804,-0.394242779137018,-0.78130228758236,-0.301177890616456
"ccolgla","CSC226-001-STADDON-S16",-2.95818075467233,-0.344742679470422,1.96005639706224,-0.779119231923199,0.867742844422228,0.533334009450196,0.764977807276969,0.0371401460855228
"ccolgla","CSC226-001-STADDON-S16",-0.249096036261549,-1.94270245073941,0.942441539395428,0.173351538229881,0.744649017941648,-0.148430453820014,0.423743747203947,-0.208505577464238
"ccolgla","CSC226-001-STADDON-S16",1.98844317302456,-1.74353414184013,0.918516093376962,-0.166333582732415,-1.34171613466444,-0.229966368424433,0.219270833627093,-1.1946491476285
"aliman","CSC226-001-STADDON-S16",-0.497389438186792,1.22291984785938,0.0850093469553744,1.340520043714,0.352741243421448,1.008747332152,0.24336169292817,1.41057119672738
"aliman","CSC226-001-STADDON-S16",8.83956530379796,0.561201721287725,3.50227391432295,1.0965325391841,-3.13231325685339,3.59267202142813,-1.97441555328197,0.020913902592761
"aliman","CSC226-001-STADDON-S16",-2.42758314064017,-1.20410321223377,-0.495937479007632,0.845888495765681,-0.557926548891488,-0.00786974765951758,-0.233991226421117,0.906867442364806
"aliman","CSC226-001-STADDON-S16",-2.37352890748244,-0.783694001251268,0.0223281061243932,1.02932162656613,0.139548217476554,0.515101475710051,0.0905317052183821,0.519375646911645
"aliman","CSC226-001-STADDON-S16",-2.60731187682177,-1.73109819203837,1.2787490819326,-0.0336014226622898,0.172351672601296,0.0750168911920528,0.218634089413576,0.262508666800135
"aliman","CSC226-001-STADDON-S16",0.723974825473614,-1.51627981240773,-0.228277432586808,-0.0303099642709389,-1.04102299758625,0.226535941176861,0.0753713892864095,-0.398729472647998
"dmpage","CSC226-001-STADDON-S16",-2.73746478447252,1.58748751017754,0.0692508221899153,-0.869578071122711,0.718713643186805,-0.669862825162537,-0.559467618256537,0.178719190501336
"dmpage","CSC226-001-STADDON-S16",-3.26923083317471,-1.4957938612298,0.498446321423095,0.346748859295001,-0.425650274827924,-0.396955600592408,-0.479038982372286,0.396986087846888
"dmpage","CSC226-001-STADDON-S16",-2.8754794240654,0.0600254326324893,-1.13556945118487,0.131192517591502,0.216968477314552,-1.07198120945176,-1.9643493996436,-0.00839522377470889
"dmpage","CSC226-001-STADDON-S16",-2.33576466157676,-1.82538521788696,0.816318018605548,-0.44529255794263,-0.535580598312955,-0.837389404799973,-0.359001431529808,0.270960139324145
"dmpage","CSC226-001-STADDON-S16",-2.83554105247257,-0.852977689417633,1.44515406165096,-1.71941058131498,0.742129266217015,-0.0712468908339678,0.176611313583284,-0.146629015992846
"dmpage","CSC226-001-STADDON-S16",-2.25770112969516,-1.39664683054066,0.562890230486099,-0.870864529169418,-0.0937987957938328,-0.713134464274193,-0.145855346432044,-0.174145317867498
"mtrichar","CSC226-001-STADDON-S16",-3.71410849972849,1.04141141407866,1.69597417497772,-1.47788559895324,-0.666652590725401,-1.00279332538121,0.521877639096312,0.929995459343324
"mtrichar","CSC226-001-STADDON-S16",-4.2261770441846,-0.985298754168995,2.98250647818195,-1.97407679586446,-0.158577555485209,-0.354061885192043,-0.0186233174515694,0.30270149174632
"mtrichar","CSC226-001-STADDON-S16",-0.949892032222222,0.488806204623306,1.43779797253476,-0.455665328765021,-2.918484329139,0.70434773969664,-0.589805862609588,-1.16681597689608
"mtrichar","CSC226-001-STADDON-S16",-0.334025660481025,-2.49564528943292,-1.35753486576445,-0.939931304994714,-1.38793360294273,-1.10453396866587,0.470642379580663,0.633704566984113
"mtrichar","CSC226-001-STADDON-S16",-3.55449906489837,0.0547315003544692,2.51718732132478,-1.65674437537637,0.727853365544948,0.603158601298554,0.792943780358083,0.1099331167888
"mtrichar","CSC226-001-STADDON-S16",-2.58264446403631,-2.58181707489758,0.197815577124939,-0.265057278553197,-1.49638780457241,-1.50158562713178,-0.607015571865396,0.291114033938451
"znmarten","CSC226-001-STADDON-S16",11.2683395655644,4.01570243197521,5.18159213134911,-0.330549423665386,0.0240477971351265,-2.90497222190291,-0.721237863461866,2.37162927087778
"znmarten","CSC226-001-STADDON-S16",2.50419752359496,-2.05265281871409,1.91113549350055,1.41803990565939,0.896049857381281,1.20054166962885,-0.530442172774973,-0.0680692069570199
"znmarten","CSC226-001-STADDON-S16",11.2597520207453,0.289399555713586,4.33112838983998,0.364736490261921,-2.09493331431987,3.00414952338638,-1.45471535962891,1.49150190793169
"znmarten","CSC226-001-STADDON-S16",3.08667603195424,-0.581831529229777,2.50792786675109,0.819182311166223,1.33416479552065,1.82455137593268,-1.8323796272484,-0.0463095369360559
"znmarten","CSC226-001-STADDON-S16",-3.0861250084041,-0.309614548317194,2.06397092308197,-0.934294139174932,0.916573480040863,0.00159448167195205,0.173150033048439,-0.135648708873558
"znmarten","CSC226-001-STADDON-S16",-3.61713830068075,-0.843481938002995,1.11303743971843,-0.997772798145765,0.309699615431188,-0.512972931560266,-1.12258620754949,-0.0863790437924773
"psbrown2","CSC226-001-STADDON-S16",4.27354264915355,5.85035567959793,1.24733848873329,-1.34023345550024,-3.88934376855597,-1.32822150847689,0.10002985025149,-1.80963771861325
"psbrown2","CSC226-001-STADDON-S16",-1.60084621396024,1.45784949300576,-2.58415864339308,0.94387961463377,1.2183281969529,0.506829987311781,-1.74130978463439,0.113514522646272
"psbrown2","CSC226-001-STADDON-S16",2.80295383197001,0.577789896030477,-2.16532664438002,0.403422039962508,-0.973309140744001,0.893245833938742,0.0522999807111218,0.673535206602175
"psbrown2","CSC226-001-STADDON-S16",0.890061234458548,1.86442254251342,-3.52275924883575,-0.438799704628974,1.48597352168548,-0.120344666322294,-1.73466094497101,0.495721671238808
"psbrown2","CSC226-001-STADDON-S16",-2.12592654430386,-1.47258674895838,-1.29841358508752,-0.106478539452663,-1.14833061124728,-0.637718477470926,-0.470991694065168,0.996302312195764
"psbrown2","CSC226-001-STADDON-S16",4.53094990840275,2.94319177569164,-0.503803656782915,-0.828406909540949,-0.0322470667816776,1.72749583036561,-0.462973122009477,0.165555393610265
"cedavi11","CSC226-001-STADDON-S16",0.85483124643399,0.265172501025769,-0.356878984184618,1.37035091897263,0.357679180976522,0.223439324120133,0.0226621861560047,1.02264760094807
"cedavi11","CSC226-001-STADDON-S16",-3.58752042997313,-0.720940567562729,2.56049587710767,-0.916659175887412,0.235337589307902,-0.28737173773483,0.216479854484006,0.315493779948551
"cedavi11","CSC226-001-STADDON-S16",-1.21935166550511,0.175939505252461,-0.812196814023679,1.48464240901129,-0.811547979965289,1.21630701131408,0.758971512651153,0.654244122549272
"cedavi11","CSC226-001-STADDON-S16",2.55611250225962,-0.943917067993058,-0.136448230304534,0.372175325246412,-1.09439589014315,0.51063386657927,0.455809787695842,0.154625691808484
