"student","course","currLevel","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"jkayani","CSC226-001-STADDON-S16",1,-3.10811712136408,-1.24272749250547,-5.17140035413137,0.775957833106025,0.566261603668088,-1.8371199407221,-0.757629068451118
"jkayani","CSC226-001-STADDON-S16",1,1.55102662407759,2.70769499399342,-0.808508119819906,-0.694138231665795,0.86253440587916,0.582341464478734,-0.910614238794998
"jkayani","CSC226-001-STADDON-S16",1,2.75100880820618,-1.49513656190497,0.586400504478537,0.00560960329735515,-0.342016125226361,0.464271617654974,0.183491109491547
"jkayani","CSC226-001-STADDON-S16",1,1.05256409966888,2.09631217712219,-0.448410441417481,-0.0356264055749966,0.196401451973161,-0.00496491141381295,-0.666063368798892
"jkayani","CSC226-001-STADDON-S16",2,-6.64267209374663,0.617921478329442,-0.722046029594649,-1.66193580121183,-1.63527584701856,-0.358670668233776,-0.187114750722795
"jkayani","CSC226-001-STADDON-S16",2,2.77559692299567,-1.64053491194757,0.523417706388917,-0.285323105477441,-0.334110003245122,0.451300491703241,0.107479939894838
"jkayani","CSC226-001-STADDON-S16",2,1.4076577561785,2.14822785675377,-0.360956193323331,0.018538537602133,0.309873352828573,0.0555292856952413,-0.493704704248641
"jkayani","CSC226-001-STADDON-S16",3,0.19393402493302,1.79790886923478,-0.502680863273193,-0.246121295027225,-0.285284076309933,-0.273548130114544,-0.184719407041064
"jkayani","CSC226-001-STADDON-S16",3,2.7673059893428,-1.95845322336604,0.987695982770047,0.76140643241046,-0.0548803737562808,0.607526429987233,0.409362521359333
"jkayani","CSC226-001-STADDON-S16",3,-0.197008776828885,2.15631103553092,-1.05447443829434,-1.20461580450088,-0.163001850352395,0.060921522929269,-0.228861333252697
"jkayani","CSC226-001-STADDON-S16",4,0.966514889375793,2.6667079717082,-0.628837346372602,-0.68915578056446,0.996746812855323,0.505605110744041,-0.813691749336541
"jkayani","CSC226-001-STADDON-S16",4,2.72151748048151,-1.5812459433436,0.948056911479315,0.803032534641234,-0.132877887180663,0.483721448683083,0.378886050326646
"jkayani","CSC226-001-STADDON-S16",4,-2.49154884723463,1.3853118172879,-0.674523643092861,-0.896860375928284,0.974669329789915,-0.133847279868642,0.504126550103066
"jkayani","CSC226-001-STADDON-S16",5,0.0863926382468289,1.84776222619649,0.0138626283980945,-0.336636264337797,0.103565000648054,-0.0974712737522118,0.12321080794033
"jkayani","CSC226-001-STADDON-S16",5,2.76418776325656,-1.93351227552233,1.08100465801442,0.906652839134922,-0.00426727214846694,0.554880811633389,0.420002305680916
"jkayani","CSC226-001-STADDON-S16",5,-0.225554494845784,2.25758085633948,-0.070185101518825,-0.800279106794943,0.790790546318848,0.345253645352335,-0.209181642137312
"jkayani","CSC226-001-STADDON-S16",6,-1.09400132908773,1.77235116872509,0.229751714902363,-0.633620592286357,0.517691753850643,0.0673698941652503,0.438829602273709
"jkayani","CSC226-001-STADDON-S16",6,2.66834727736537,-0.606231298129362,0.788997680060896,0.585717206210406,-0.388161174991914,0.0798152483529704,0.167722670210411
"jkayani","CSC226-001-STADDON-S16",6,-1.80489343089017,1.14924162330401,0.203029249251706,-0.00769967705322254,-0.831655225129045,-0.749301786573304,-0.19116110695571
"cjenriqu","CSC226-001-STADDON-S16",1,2.61575497895296,-5.307470299186,-2.06952095300703,-2.16037159991098,2.50101888983666,-1.32311086362414,-0.771117950618671
"cjenriqu","CSC226-001-STADDON-S16",1,0.301939479679915,1.24500256606947,-3.0182372250059,-1.1178354833421,-0.735333797372523,-0.61461626842144,0.306598893140036
"cjenriqu","CSC226-001-STADDON-S16",1,2.65224514675806,-3.19161554572437,-0.892313284427246,-3.96731870436342,-1.07783107770305,-0.325567681298996,-0.432725740874941
"cjenriqu","CSC226-001-STADDON-S16",1,-0.152844956671167,1.35028115124587,-1.39217538726615,-0.679623188593624,-1.68992539741566,-0.842857674334443,0.273561263166609
"cjenriqu","CSC226-001-STADDON-S16",2,-0.86054253422461,1.09676779546263,-1.53399474514452,-0.850000223286862,-2.36748528343487,-1.1281042874393,0.287325052944894
"cjenriqu","CSC226-001-STADDON-S16",2,-2.15586851848004,0.490975024873449,-1.31097506309397,-0.503224450283186,-2.13177130230858,-0.676889395016177,0.960042141561299
"cjenriqu","CSC226-001-STADDON-S16",2,2.98834445462999,-2.90560319374403,-0.121067587428297,-2.93126795668369,-0.326956130816655,0.401638347063775,-0.552280735670629
"cjenriqu","CSC226-001-STADDON-S16",2,-2.98700556247522,0.42661988622222,-0.621057895076188,-0.326546249107128,-2.41671532656669,-1.77442138661139,1.22976708579452
"cjenriqu","CSC226-001-STADDON-S16",3,2.74346100311683,-1.62146636996083,1.00740604488105,0.802867764002778,-0.0922790905557458,0.431178639775098,0.349012752068609
"cjenriqu","CSC226-001-STADDON-S16",3,-26.8364892997629,-4.31261731740937,3.34892365992539,-2.21199759375952,-3.31470652487966,-0.71773694393555,3.2850972422481
"cjenriqu","CSC226-001-STADDON-S16",3,-10.5144618737736,-0.456596828334962,1.82906379554667,-1.25778312380493,-1.52719192769398,-1.31201844774384,2.12888266632563
"cjenriqu","CSC226-001-STADDON-S16",4,-2.07320742633517,0.913482061385696,-0.0553136414158619,-0.097756947665965,-1.02221535457121,-0.708257349672734,0.739576688082278
"cjenriqu","CSC226-001-STADDON-S16",4,2.61799584149083,-2.60514663429104,0.327301362135659,-1.07017852262391,-0.764629433587856,-0.381581923738071,0.225594296335004
"cjenriqu","CSC226-001-STADDON-S16",4,-4.20140208072841,1.07513232123574,1.12044843785812,-0.780314680666989,-0.00278864945808688,-0.666522848998586,1.87683428992849
"cjenriqu","CSC226-001-STADDON-S16",5,2.73650465738487,-1.47581870870564,1.09595197734304,0.88269832899383,-0.0532657613349609,0.28281477450255,0.305269893058678
"cjenriqu","CSC226-001-STADDON-S16",5,2.57491115855444,-2.26415804632907,0.849018535557325,0.515596876175791,-0.698042798080795,-0.239202876536878,0.651629390513455
"cjenriqu","CSC226-001-STADDON-S16",5,-7.31787847725753,1.26230460348404,1.51609499625081,-2.0949540702748,0.827784629613876,0.342634661827645,1.59556301189834
"cjenriqu","CSC226-001-STADDON-S16",6,0.916124080122801,2.01908870464518,-0.150525850667462,0.127760229712018,0.497250632587692,0.387654090995908,-0.326221267859606
"cjenriqu","CSC226-001-STADDON-S16",6,2.7057789625639,-0.819653417565275,0.741557184469093,0.187442691394013,-0.354579616020793,0.0235767434359172,0.0457950719994672
"cjenriqu","CSC226-001-STADDON-S16",6,-6.08724427411256,1.83322137328044,2.19336283193558,-1.21466450620307,2.36077136966643,0.63558244259422,1.07258352930394
"cbwagner","CSC226-001-STADDON-S16",1,0.803537870076242,-2.96381095551905,-0.621894564767029,0.992762435009084,1.67109241220525,-2.37750473567892,0.406712127411181
"cbwagner","CSC226-001-STADDON-S16",1,-8.37836193615744,-1.70508128196838,1.1491690057233,1.70409170628009,-2.90196319345988,-1.98076724186437,-2.56427061839964
"cbwagner","CSC226-001-STADDON-S16",1,2.73557946555985,-2.81308970918344,0.902344233141728,1.0994445944579,1.85955177612454,-0.0547097645406018,-0.30347793266075
"cbwagner","CSC226-001-STADDON-S16",1,2.21772053619396,-0.539094716161277,-0.453432581749859,1.29313962687675,0.325027577199799,-0.453944700858187,0.391928861341714
"cbwagner","CSC226-001-STADDON-S16",1,1.94362254429692,-0.0261693087614135,0.118689033060883,1.33104567437505,-0.754768164230183,-1.21104310076901,0.597904137645089
"cbwagner","CSC226-001-STADDON-S16",1,-11.9932313243035,-2.20241016677938,1.55081894376921,1.77734321482027,-2.30160999943954,0.934548626663789,-3.78459164576624
"cbwagner","CSC226-001-STADDON-S16",1,-6.39151506692099,-0.32263791362347,1.23517226796953,0.990692439720304,-1.33313474537671,-1.54613382210541,-2.87398701416649
"cbwagner","CSC226-001-STADDON-S16",2,2.7905202996409,-1.68154280505325,1.15535693072048,0.4044306832577,0.0831287116648159,0.0221236082479017,0.0753348304371864
"cbwagner","CSC226-001-STADDON-S16",2,-1.35446859439351,0.764787724782985,0.543079305963414,0.761544014123557,-1.34004415454487,-1.18275774971119,-0.636838469928698
"cbwagner","CSC226-001-STADDON-S16",2,-4.86185317360124,-0.988488075307296,0.753486787698936,1.49368616989837,-3.36205804898425,-1.2001060262348,-3.2016601668079
"cbwagner","CSC226-001-STADDON-S16",2,0.107670833322392,1.05719253840318,-0.126273929381544,0.769609316345768,-1.00485357593968,-1.39798109639747,0.134291163378765
"cbwagner","CSC226-001-STADDON-S16",2,1.28157874389136,2.26180482093411,0.0551830369206828,0.313990712303722,0.986305943294082,-0.161366938532475,-0.605476862233613
"cbwagner","CSC226-001-STADDON-S16",3,2.80563281894369,-1.86336680263671,1.0008228256745,-0.0226340892717509,0.0595969116629519,0.0591678114493549,-0.00470725325661096
"cbwagner","CSC226-001-STADDON-S16",3,2.37443101579678,0.0526714251108358,0.237826544547281,-0.258814490378758,-0.312374863448512,-0.516602240663947,-0.353073994455462
"cbwagner","CSC226-001-STADDON-S16",3,-4.10464944201343,0.0969625858200809,1.14738652271322,0.657480549027816,-1.66230623958639,-1.05105922751024,-0.953260201893414
"cbwagner","CSC226-001-STADDON-S16",3,-1.45855813652774,0.477294147102949,0.551381375328082,0.92032627023409,-1.60025977383961,-1.44373945464315,-0.0793198282377909
"cbwagner","CSC226-001-STADDON-S16",3,-10.8481301317637,-1.01875390589387,3.52545412711799,0.90186020395805,-1.82922534896564,-0.867122551373882,-3.44269303080918
"cbwagner","CSC226-001-STADDON-S16",3,-1.44202833981367,1.37131469547514,1.18934964713518,0.555394618323607,0.582452596330734,-0.752145038557114,0.517105813616419
"cbwagner","CSC226-001-STADDON-S16",4,2.84031485796637,-2.25173855875944,1.41912784056423,0.621773655149641,0.35550152288958,0.0789150617653287,0.137341734648779
"cbwagner","CSC226-001-STADDON-S16",4,2.77616321760057,-1.58422201947267,1.36836147423412,0.802120111294648,0.186968759087885,-0.0810898804646814,0.123396512879815
"cbwagner","CSC226-001-STADDON-S16",4,1.77157528378233,0.889078793757539,0.460108224158701,1.51526247563068,-0.829468612256286,-1.57663874963446,0.396337473826274
"cbwagner","CSC226-001-STADDON-S16",4,-0.0823549156661021,1.89340655265939,1.01945136722557,0.832561916682167,1.15563459328974,-0.558063301457912,-0.20298568144032
"cbwagner","CSC226-001-STADDON-S16",4,-0.84769310560371,1.74141709300934,0.998517167351459,0.506807508414909,0.897794913257693,-0.689583909390439,0.529217092766232
"cbwagner","CSC226-001-STADDON-S16",5,0.0314180900588671,1.21631086992807,0.841814677844486,0.924710459229303,-0.254589311037328,-1.16158480664034,0.432637809678323
"cbwagner","CSC226-001-STADDON-S16",5,1.11599939277446,2.45687918752073,0.991274742894215,0.744459867103562,1.96373930416847,0.169642483322507,-1.19970961900068
"cbwagner","CSC226-001-STADDON-S16",5,2.75685430897343,-1.46491676985564,1.4905240878479,1.12457139626489,0.225503489639372,-0.116608702881583,0.184605214512212
"cbwagner","CSC226-001-STADDON-S16",5,1.28689194678826,2.40573779565817,0.734730336549888,0.698693508156225,1.73484350314283,-0.0423991464642446,-0.73454517534748
"cbwagner","CSC226-001-STADDON-S16",6,1.76218640720076,2.87718996499699,0.908272728926845,0.691994583347452,2.62101842933878,0.46954279839022,-1.30223215784382
"cbwagner","CSC226-001-STADDON-S16",6,2.64721608566766,-2.90767130741496,1.30704608849377,0.857605847669899,0.00616063186631562,-0.538437410360919,0.504159558679017
"cbwagner","CSC226-001-STADDON-S16",6,2.86074182859346,-2.49171342908806,1.28633210923883,0.319363789754304,0.640912097996265,-0.034421100918172,-0.0691398022249507
"cbwagner","CSC226-001-STADDON-S16",6,-1.74155376440311,1.16772228868373,1.37941964276038,0.828817618781448,0.190708828698545,-0.985742769409028,0.118537188939283
"scfausz","CSC226-001-STADDON-S16",1,3.04422275894582,-3.61422010414596,0.79960202482515,-1.70302052367743,0.988135638739819,-0.236507230719174,-0.736041562635949
"scfausz","CSC226-001-STADDON-S16",1,-0.167556509362693,2.02374349225864,-5.73194146581677,-3.36964369407401,0.82415595479448,0.494668644102398,-0.104742638248827
"scfausz","CSC226-001-STADDON-S16",1,2.69348295616026,-2.77618766536371,-0.60963165717866,-2.56934762013327,-1.36061026007838,0.163947382171835,0.118645106166824
"scfausz","CSC226-001-STADDON-S16",1,0.862806355158253,3.05583254406594,-2.80315959614079,-2.78432911332421,-0.22250629998732,0.874045908523463,-0.815643428053786
"scfausz","CSC226-001-STADDON-S16",2,2.75161923042717,-1.53034151695805,0.136607337320151,-0.581044606008556,-0.617673877280015,0.74573219922057,0.172247947984245
"scfausz","CSC226-001-STADDON-S16",2,0.944359213375599,2.96300174435298,-2.47221645281377,-2.42475114355291,-0.0975870102227604,0.834238295874493,-0.815045582702677
"scfausz","CSC226-001-STADDON-S16",2,-0.0154132722297881,1.49235964451744,-1.95212213966677,-1.38889773557438,-2.08696148909608,-0.705958071636596,0.606452103199316
"scfausz","CSC226-001-STADDON-S16",2,0.977495193260741,2.41780919024178,-1.67260299495133,-1.42990255157362,-0.297764847772027,0.248954602590279,-0.341258405788688
"scfausz","CSC226-001-STADDON-S16",3,-4.61765583318238,-0.739711784028203,-2.36449532878088,0.241903544168555,-2.13461950517505,2.26052918667082,0.888140653406258
"scfausz","CSC226-001-STADDON-S16",3,1.13288817819038,2.90121758070596,-1.18139200432327,-1.26054573226142,0.915336523425876,0.709296902685859,-0.899598921787414
"scfausz","CSC226-001-STADDON-S16",3,-0.334563512228157,1.49455518146946,-1.11300949859356,-0.769187165405152,-1.42478253255075,-0.739113055686117,0.412291634062609
"scfausz","CSC226-001-STADDON-S16",3,2.97411340912311,-4.69141157979287,0.192369483635448,-0.961777720658334,1.86231173813044,0.625848760119175,-0.529161135476233
"scfausz","CSC226-001-STADDON-S16",3,-1.43625378805489,1.24662696218909,0.219558743027128,-0.275583306212886,-0.20031648548139,-0.361424489332955,0.554337428950466
"scfausz","CSC226-001-STADDON-S16",3,0.873773175265629,0.959409939330394,-1.22873692167793,-0.0153908077942705,-2.40565535831687,-1.38152401381958,0.583012916416917
"scfausz","CSC226-001-STADDON-S16",3,1.57631403326831,1.39077854213722,-1.55600818546688,-0.625037293315022,-1.82764559630388,-0.988124847432355,0.346991118836729
"scfausz","CSC226-001-STADDON-S16",3,-0.725898199517854,0.796257196643857,-1.56866918521688,-0.928054736697632,-2.85489291539626,-1.28444872695662,0.440457491765422
"scfausz","CSC226-001-STADDON-S16",3,0.707305489477,1.22593824795213,-1.49482508491802,-0.759871303589925,-1.93843210876508,-1.12599480245959,0.275268307913617
"scfausz","CSC226-001-STADDON-S16",3,0.698819536401778,2.16785073146434,-1.13208828570899,-0.868759169075448,-0.123550417537706,-0.153009505714262,-0.0976500056056344
"scfausz","CSC226-001-STADDON-S16",4,-0.0766731445393625,1.65810860824417,-0.521458121053338,-0.1774698523155,-0.364013711181977,-0.541694721473233,0.0134404197317356
"scfausz","CSC226-001-STADDON-S16",4,2.95832569766124,-3.22542867434305,0.37985273970004,-1.54671404854957,0.290435981220757,0.448938651759458,-0.300391790183901
"scfausz","CSC226-001-STADDON-S16",4,-13.347599075544,-1.65406424486208,0.871364571742256,-0.461151939340578,0.771943984985332,-1.74483182958356,0.648618835225352
"scfausz","CSC226-001-STADDON-S16",5,0.814846816184846,1.9133793197357,-0.540144062879107,-0.263977130487063,-0.214607204564067,-0.549829150743822,0.119037002776668
"scfausz","CSC226-001-STADDON-S16",5,2.86339375886477,-2.51311994356815,1.0425142831998,0.044146733337238,0.175302628148688,0.377924764750794,0.130898358803417
"scfausz","CSC226-001-STADDON-S16",5,0.464028058743067,2.17512957955649,-0.0673580765188939,-0.266100478835693,0.734287447602875,-0.109161937755729,-0.103192221114931
"scfausz","CSC226-001-STADDON-S16",6,1.07707256225075,2.54733040427899,0.189254578216302,-0.0367957958313419,1.48131434143679,0.3288395074298,-0.74983434249776
"scfausz","CSC226-001-STADDON-S16",6,2.84522181589328,-2.72360697583394,0.216263232770377,-0.984342333361729,1.24431327895156,-0.169060324394618,-0.759686556327573
"scfausz","CSC226-001-STADDON-S16",6,-0.185177296954858,2.16855580342551,0.305561616878993,-0.0186108419932979,1.19914424321516,-0.17361143457446,-0.0338270572682084
"mcheiden","CSC226-001-STADDON-S16",1,1.81382541625331,-4.26726558703508,-1.83946862294113,0.363366071637928,1.98871508219736,-2.2627227992193,0.148787303653505
"mcheiden","CSC226-001-STADDON-S16",1,-4.06731971072679,0.692054222476646,0.0440098447744335,-0.503098138146838,-1.4306395417777,-0.77317457446748,-0.6353365157881
"mcheiden","CSC226-001-STADDON-S16",1,-17.3730496952631,-1.76432522833031,1.04207973766938,-1.00431856768769,-1.11632773577744,0.850735408848285,-3.90899946424314
"mcheiden","CSC226-001-STADDON-S16",2,0.665706759179762,1.99431721062313,-1.12207317590747,-0.673544042441815,-0.510784635479115,-0.332802236422365,-0.291829428766833
"mcheiden","CSC226-001-STADDON-S16",2,2.8247762857883,-1.91854788024009,0.579064436980802,-0.632442864825215,-0.20652209399729,0.311179701334262,-0.040761034609619
"mcheiden","CSC226-001-STADDON-S16",2,2.23320676120128,-1.57196684770574,-0.961211469883255,-1.21343735319755,-1.10965417238961,-0.222379994932718,0.458285411804168
"mcheiden","CSC226-001-STADDON-S16",2,1.22046994001499,2.48515171885294,-0.0640408720660087,-0.00565432150983783,1.17689122506985,0.328077673927378,-0.9019542368647
"mcheiden","CSC226-001-STADDON-S16",3,2.8248044583102,-1.91710227653791,0.601863856814594,-0.603209847680407,-0.19243717073568,0.296786460398849,-0.0403707167527244
"mcheiden","CSC226-001-STADDON-S16",3,2.26771022479688,0.74243565586041,0.391657534330265,1.01648009066925,-0.43165431439851,-0.334353983837519,0.0327683333647089
"mcheiden","CSC226-001-STADDON-S16",3,-3.45992337383431,0.4685199527397,-0.341742829192119,-0.0166570017219979,-0.492637657758394,-1.2248191780506,0.456200972649445
"mcheiden","CSC226-001-STADDON-S16",3,0.484019281372962,1.59892795359468,-0.0990282997712204,0.235390495040947,-0.379753461180561,-0.673853055342252,0.16814145314387
