"student","course","currLevel","PC1","PC2","PC3"
"tyu2","CSC226-002-BARNES-F15",6,1.62686116540229,0.505292114050286,0.82144656897796
"tyu2","CSC226-002-BARNES-F15",6,1.64526312245013,1.09498081814944,0.427048610890945
"tyu2","CSC226-002-BARNES-F15",6,1.3097075333733,2.41165134134659,0.281066536368732
"jdwatso5","CSC226-001-BITZER-F15",1,2.3353948121197,-1.87726825878417,0.663378674053994
"jdwatso5","CSC226-001-BITZER-F15",1,-5.91745255174717,-3.78098227629744,2.75672583901899
"jdwatso5","CSC226-001-BITZER-F15",1,2.78406738854424,-1.57281345966254,1.10675137922785
"jdwatso5","CSC226-001-BITZER-F15",1,-0.322056957588166,0.441783914419743,0.0377325825664563
"jdwatso5","CSC226-001-BITZER-F15",1,0.900336251412398,1.15206296950552,0.183664461953046
"jdwatso5","CSC226-001-BITZER-F15",2,2.84006285972876,-2.77669906108858,1.05433066221955
"jdwatso5","CSC226-001-BITZER-F15",2,2.82706298071032,-2.24530745182988,0.903359769572203
"jdwatso5","CSC226-001-BITZER-F15",2,-6.50423657098304,-0.53120809396972,0.879740860181967
"jdwatso5","CSC226-001-BITZER-F15",3,-4.85770895639586,-0.262683126226591,0.151095123168805
"jdwatso5","CSC226-001-BITZER-F15",3,2.80768365543416,-1.86770036056941,1.15601622438105
"jdwatso5","CSC226-001-BITZER-F15",3,-3.12709762797104,0.428197656027476,-0.591357523781374
"jdwatso5","CSC226-001-BITZER-F15",4,1.14467549667543,1.80137019791261,-0.873955585764764
"jdwatso5","CSC226-001-BITZER-F15",4,2.93888703440145,-3.26484216918608,-1.61632659798942
"jdwatso5","CSC226-001-BITZER-F15",4,-1.86317295515038,1.1897343502122,-0.150189876929402
"jdwatso5","CSC226-001-BITZER-F15",5,2.78015265779586,-1.51979111536866,0.880707843192089
"jdwatso5","CSC226-001-BITZER-F15",5,3.11532356943023,-4.73258484984468,-4.71457965947027
"jdwatso5","CSC226-001-BITZER-F15",5,1.15388252099957,0.621706811509015,0.0590918045019773
"jdwatso5","CSC226-001-BITZER-F15",3,-1.06544448167576,0.188289477780806,0.527884817011031
"jdwatso5","CSC226-001-BITZER-F15",4,-2.94810507738757,0.260546801935866,0.805466030245465
"jdwatso5","CSC226-001-BITZER-F15",4,2.9433756158757,-2.92577574741104,-1.34048714007372
"jdwatso5","CSC226-001-BITZER-F15",4,-3.8935374940055,0.583360323473139,0.34972794755531
"jdwatso5","CSC226-001-BITZER-F15",5,-1.62286889900246,-0.291163838665642,0.884681761513533
"jdwatso5","CSC226-001-BITZER-F15",5,2.64850463428772,-2.53232166584413,0.536085801453185
"jdwatso5","CSC226-001-BITZER-F15",5,-1.73835306512707,0.908739823293717,0.173182329410796
"jdwatso5","CSC226-001-BITZER-F15",6,2.79062689931472,-1.7107742643305,1.28913031875857
"jdwatso5","CSC226-001-BITZER-F15",6,-0.029938098639379,1.15317288122707,-0.433659499866041
"jdwatso5","CSC226-001-BITZER-F15",6,-1.84270923976958,0.610548735606969,0.136145886542436
"bpatel6","CSC226-001-BITZER-F15",1,-3.28376619019825,-0.353535207284112,-0.596876858234913
"bpatel6","CSC226-001-BITZER-F15",1,2.78779126080277,-1.43960547362835,0.508369570352918
"bpatel6","CSC226-001-BITZER-F15",1,-0.145297632802122,0.619956266323329,-3.19575886504506
"bpatel6","CSC226-001-BITZER-F15",1,-0.461583966700401,0.906634399267318,-1.1835699609606
"bpatel6","CSC226-001-BITZER-F15",2,-2.87630189312157,-4.96219839093352,2.79122558315161
"bpatel6","CSC226-001-BITZER-F15",2,3.29423068194369,-8.28169781850232,-11.3410803038216
"bpatel6","CSC226-001-BITZER-F15",2,-4.49223668014447,0.913126145877191,-1.11077725223801
"bpatel6","CSC226-001-BITZER-F15",3,2.81653728938127,-1.95561703708975,0.82024045313748
"bpatel6","CSC226-001-BITZER-F15",3,-4.02160720209275,-1.54142687952899,1.94006903569196
"bpatel6","CSC226-001-BITZER-F15",3,0.279084234464967,1.29984473605818,-0.454162469411917
"bpatel6","CSC226-001-BITZER-F15",4,-0.224750220777292,0.873309028096073,-0.227872656268083
"bpatel6","CSC226-001-BITZER-F15",4,2.80638082333258,-1.71858493540999,0.921951940719108
"bpatel6","CSC226-001-BITZER-F15",4,-7.0718444517707,1.14557731946547,-2.73964392317458
"bpatel6","CSC226-001-BITZER-F15",5,2.86284384702458,-2.55908853121277,-1.58393139770564
"bpatel6","CSC226-001-BITZER-F15",5,2.79979663563894,-2.09411073753352,-0.0775964503246482
"bpatel6","CSC226-001-BITZER-F15",5,-1.88310158689448,0.884120481738378,-0.769215482333685
"bpatel6","CSC226-001-BITZER-F15",6,2.86175148917295,-2.52828543250454,-0.703827923566052
"bpatel6","CSC226-001-BITZER-F15",6,-3.18444736758662,-0.998545127236214,0.697179586845657
"bpatel6","CSC226-001-BITZER-F15",6,-1.13848497079476,2.19666829989843,-0.710573332812912
"bpatel6","CSC226-001-BITZER-F15",6,0.44898176005435,1.56062002292101,-17.7905350647795
"bpatel6","CSC226-001-BITZER-F15",6,-2.85281273975282,0.291820396295082,-1.65218685160323
"bpatel6","CSC226-001-BITZER-F15",6,-3.99790879552021,1.42410552282183,-1.57566908899123
"bgwebb","CSC226-002-BARNES-F15",1,3.1874535155562,-7.5100471859556,-6.79482360456878
"bgwebb","CSC226-002-BARNES-F15",1,2.8208373624953,-1.51183463185504,0.298739528993619
"bgwebb","CSC226-002-BARNES-F15",1,-3.07701226001005,0.608529223608136,-1.08678739487584
"bgwebb","CSC226-002-BARNES-F15",1,1.32456900336752,1.87845230497149,-0.0999217890253615
"bgwebb","CSC226-002-BARNES-F15",2,2.58271156739421,-2.128366003591,0.281204695066839
"bgwebb","CSC226-002-BARNES-F15",2,-0.641622066645108,0.774223980108532,-0.894230270793069
"bgwebb","CSC226-002-BARNES-F15",2,1.74660688088511,2.02551165404818,0.0267977253594299
"bgwebb","CSC226-002-BARNES-F15",3,-7.32214331077271,-0.0680158440107311,-2.65903011975242
"bgwebb","CSC226-002-BARNES-F15",3,2.82547331524854,-2.10970896313049,0.585682788884626
"bgwebb","CSC226-002-BARNES-F15",3,-1.14076120756732,1.71507267302597,-0.208212124565944
"bgwebb","CSC226-002-BARNES-F15",4,2.79792715549757,-1.70770622129275,0.844139015666288
"bgwebb","CSC226-002-BARNES-F15",4,0.375806375228496,1.89314402804688,-0.227508611466664
"bgwebb","CSC226-002-BARNES-F15",4,-0.184597867689235,2.13507782782047,-0.272298003065349
"bgwebb","CSC226-002-BARNES-F15",5,-0.988825637057321,2.15104272063232,-0.356030158845497
"bgwebb","CSC226-002-BARNES-F15",5,2.8106937493927,-1.91951617203711,1.02298804366757
"bgwebb","CSC226-002-BARNES-F15",5,1.24155758653708,1.97194331175579,-0.0134000306204236
"bgwebb","CSC226-002-BARNES-F15",6,1.54724083201117,2.26326599510091,0.119599542508648
"bgwebb","CSC226-002-BARNES-F15",6,2.75595246403527,-0.917849897471011,0.774144431134232
"bgwebb","CSC226-002-BARNES-F15",6,0.66619626194149,2.83547635742501,-0.304928763641927
"drthomp4","CSC226-002-BARNES-F15",1,2.71547239871703,-1.91945971614471,0.104388152856502
"drthomp4","CSC226-002-BARNES-F15",1,2.78208260530533,-1.14960960038831,1.07376862568385
"drthomp4","CSC226-002-BARNES-F15",1,-4.58795446843429,-2.92493340799832,2.37901392280497
"drthomp4","CSC226-002-BARNES-F15",1,-8.87577732186255,-0.578458954824096,0.785043155332756
"drthomp4","CSC226-002-BARNES-F15",2,-0.393136046274152,0.469904593875133,0.811573926901505
"drthomp4","CSC226-002-BARNES-F15",2,2.48915894486335,-1.74527067462739,0.604094260597252
"drthomp4","CSC226-002-BARNES-F15",2,-0.84617303607184,0.263595053191774,0.860256344908371
"drthomp4","CSC226-002-BARNES-F15",3,0.147822268401627,1.78243635186476,0.274874126215596
"drthomp4","CSC226-002-BARNES-F15",3,2.33550486709984,-0.810714489539852,0.474665645085198
"drthomp4","CSC226-002-BARNES-F15",3,2.78371114385169,-1.32338602273536,1.24038736429819
"drthomp4","CSC226-002-BARNES-F15",3,1.59904479019253,1.77171044064051,0.30429063414312
"drthomp4","CSC226-002-BARNES-F15",4,-10.1470746806731,-0.0762027536524838,0.990939364663772
"drthomp4","CSC226-002-BARNES-F15",4,2.63429989941881,-3.16095604988313,-1.50132526227179
"drthomp4","CSC226-002-BARNES-F15",4,-10.829118013013,0.148674365914104,1.04027156913948
"drthomp4","CSC226-002-BARNES-F15",5,-0.535373963611556,1.42244421559109,0.547081128210734
"drthomp4","CSC226-002-BARNES-F15",5,0.813202903690686,2.12191619482463,0.391110661399176
"drthomp4","CSC226-002-BARNES-F15",5,2.78052031161472,-1.3114648796172,1.23880607569444
"drthomp4","CSC226-002-BARNES-F15",5,-2.20225469692346,1.07466252830337,0.598867440339533
"drthomp4","CSC226-002-BARNES-F15",6,2.78002252601913,-1.2443572528531,1.09274157246125
"drthomp4","CSC226-002-BARNES-F15",6,1.59391460195721,1.44626253522611,0.614826652681109
"drthomp4","CSC226-002-BARNES-F15",6,-1.23313034693108,1.03348055603547,0.825618538015747
"drthomp4","CSC226-002-BARNES-F15",6,0.779193845866005,2.29559955764583,0.446488793389428
"ghbowers","CSC226-002-BARNES-F15",1,2.51633303686307,-4.75379976021419,-2.30681961162605
"ghbowers","CSC226-002-BARNES-F15",1,2.9980964398027,-3.28492129565304,-3.35444961714467
"ghbowers","CSC226-002-BARNES-F15",1,-6.07894337059058,-5.27067369355323,2.77362581923609
"ghbowers","CSC226-002-BARNES-F15",1,1.79518349798362,2.43931522904827,-1.00380678863623
"ghbowers","CSC226-002-BARNES-F15",2,2.86090373564809,-2.35536100256406,-0.512766898490214
"ghbowers","CSC226-002-BARNES-F15",2,-7.232072211201,0.967977685004879,-1.1845706348925
"ghbowers","CSC226-002-BARNES-F15",2,1.4745888254009,1.70271085769576,-1.04478741312101
"ghbowers","CSC226-002-BARNES-F15",3,0.416374209280252,0.975048757112654,-0.216194321223168
"ghbowers","CSC226-002-BARNES-F15",3,2.49401851725154,-1.60354920525502,-1.71131041772289
"ghbowers","CSC226-002-BARNES-F15",3,2.77564899613257,-1.53530099068879,0.89979224619702
"ghbowers","CSC226-002-BARNES-F15",3,1.4972542250503,1.49816692600411,0.0384150389832638
"ghbowers","CSC226-002-BARNES-F15",4,1.41861610337324,2.03418333810086,-0.238715983613795
"ghbowers","CSC226-002-BARNES-F15",4,2.71678428073535,-2.90799716519245,-0.801357469629123
"ghbowers","CSC226-002-BARNES-F15",4,-2.77903249262131,0.542289568155573,-2.85268005423399
"ghbowers","CSC226-002-BARNES-F15",4,-4.12197625275059,1.04345106199747,-3.08450946393899
"ghbowers","CSC226-002-BARNES-F15",4,-2.03778668142247,1.87889597919088,-0.572187675166008
"ghbowers","CSC226-002-BARNES-F15",4,0.901597015457452,2.87422090950507,-0.441074206328583
"ghbowers","CSC226-002-BARNES-F15",5,1.43281046824823,2.28151595707492,-0.58550708944779
"ghbowers","CSC226-002-BARNES-F15",5,2.58154558516327,-2.54136646815148,0.329080454919382
"ghbowers","CSC226-002-BARNES-F15",5,0.76618636820443,2.59549440146473,-0.683427819097883
"ghbowers","CSC226-002-BARNES-F15",6,3.15742811981898,-5.32899054391075,-5.12257843886831
"ghbowers","CSC226-002-BARNES-F15",6,2.75131740496838,-1.24743508014119,0.724170025464135
"ghbowers","CSC226-002-BARNES-F15",6,0.629817830260895,2.29038385684046,-0.354018927946959
"kwrideno","CSC226-002-BARNES-F15",1,2.82659832169687,-1.7853716673607,0.728043788348603
"kwrideno","CSC226-002-BARNES-F15",1,-5.52057631774236,-0.529196864433556,0.513832819206364
"kwrideno","CSC226-002-BARNES-F15",1,-1.73281559470973,0.998023396547263,-2.12881011171225
"kwrideno","CSC226-002-BARNES-F15",1,-0.990528849840895,1.66987514980192,-1.86140710753366
"kwrideno","CSC226-002-BARNES-F15",1,-4.4679404363413,1.14283777880322,-1.47703303196511
"kwrideno","CSC226-002-BARNES-F15",1,1.80637963395075,0.974559070746978,-0.751172423031292
"kwrideno","CSC226-002-BARNES-F15",1,-1.83621643771407,1.06025817238786,-1.45650267032989
"kwrideno","CSC226-002-BARNES-F15",1,1.20515054219161,2.25081292358508,-0.831887751533951
"kwrideno","CSC226-002-BARNES-F15",1,-1.19663858975227,1.39412671294073,-0.859913886097042
"kwrideno","CSC226-002-BARNES-F15",2,1.37926151841653,1.87816446660797,-0.321955403784009
"kwrideno","CSC226-002-BARNES-F15",2,2.69773910355211,-3.6352159273435,-2.62171036107354
"kwrideno","CSC226-002-BARNES-F15",2,1.81738864051264,2.00691568704069,-0.0328770780323815
"kwrideno","CSC226-002-BARNES-F15",3,-1.05734280073269,0.91624220114606,-0.614787849245634
"kwrideno","CSC226-002-BARNES-F15",3,2.67212784512156,-2.58169822360699,0.420647841817437
"kwrideno","CSC226-002-BARNES-F15",3,1.2908695551115,2.00149934252944,-0.202125829438705
"kwrideno","CSC226-002-BARNES-F15",4,2.80739241913065,-1.86975396061175,0.41904335422559
"kwrideno","CSC226-002-BARNES-F15",4,2.75347845117034,-1.57820028133073,0.708124093198837
"kwrideno","CSC226-002-BARNES-F15",4,-1.30281879599272,1.47805320500388,-0.702017886975849
"kwrideno","CSC226-002-BARNES-F15",5,1.74032366320406,2.28676014102654,-0.854379520998472
"kwrideno","CSC226-002-BARNES-F15",5,2.79194426209063,-1.83986282699187,1.03450396105685
"kwrideno","CSC226-002-BARNES-F15",5,0.162546270213067,1.79671326112203,-0.231707455649808
"kwrideno","CSC226-002-BARNES-F15",6,2.78357567486516,-1.81812864679814,0.831940519075883
"kwrideno","CSC226-002-BARNES-F15",6,2.35444752334622,0.529775924317008,0.586542689024204
"kwrideno","CSC226-002-BARNES-F15",6,-2.09429865062461,1.10254423840461,0.137444312644316
"bprishe","CSC226-001-BITZER-F15",1,2.58653721147158,-2.48367657565425,0.752458338405883
"bprishe","CSC226-001-BITZER-F15",1,-2.02860864510438,0.147259190527017,-2.4630366788092
"bprishe","CSC226-001-BITZER-F15",1,-0.976374319822632,-2.52012865184823,1.43920742000208
"bprishe","CSC226-001-BITZER-F15",1,1.7650276892257,1.08216126037268,-0.103738842648075
"bprishe","CSC226-001-BITZER-F15",1,1.90628898350791,0.54848064586568,0.218839703905851
"bprishe","CSC226-001-BITZER-F15",1,-8.9197411277088,-2.5133097524868,0.70257633663939
"bprishe","CSC226-001-BITZER-F15",1,1.24132620093818,0.152941058512084,-3.00842175390973
"bprishe","CSC226-001-BITZER-F15",1,-5.81055521453842,-1.84702490264082,1.1702869605511
"bprishe","CSC226-001-BITZER-F15",1,1.81559446303243,2.24972813182892,-0.282627408394425
"bprishe","CSC226-001-BITZER-F15",2,2.8065281853422,-1.90152931247535,0.501595587574353
"bprishe","CSC226-001-BITZER-F15",2,2.7639403139352,-1.19906552100075,1.03579219444135
"bprishe","CSC226-001-BITZER-F15",2,1.80591439762101,2.02415170669758,-0.00756703986933218
"bprishe","CSC226-001-BITZER-F15",3,0.846313689325118,-0.213751197065841,0.139248735267281
"bprishe","CSC226-001-BITZER-F15",3,2.80477233976456,-1.87069665403164,1.1061621258284
"bprishe","CSC226-001-BITZER-F15",3,-0.856698756308539,0.109382329880652,0.0751657925258644
"bprishe","CSC226-001-BITZER-F15",3,-0.296290677212429,0.791414720947354,0.0668956022501557
"bprishe","CSC226-001-BITZER-F15",3,0.677486874977968,0.45186253898008,0.443510922888709
"bprishe","CSC226-001-BITZER-F15",3,0.912517308547546,-0.187601759085544,0.781139225487091
"bprishe","CSC226-001-BITZER-F15",3,0.453394482712338,1.44485230852449,0.318791391025275
"bprishe","CSC226-001-BITZER-F15",3,0.470165181860053,0.620567282080674,0.192718536504781
"bprishe","CSC226-001-BITZER-F15",3,-0.0310210398867023,0.82151533941218,-0.0824734443627636
"bprishe","CSC226-001-BITZER-F15",3,-0.592060783389058,0.507727906688081,-0.148284836320023
"bprishe","CSC226-001-BITZER-F15",3,1.76467221992938,0.891692376426908,0.182675996313316
"bprishe","CSC226-001-BITZER-F15",3,1.90019649065238,0.96258135330792,-1.08651140809153
"bprishe","CSC226-001-BITZER-F15",3,1.74320539965215,1.89043477079429,0.136834642419433
"bprishe","CSC226-001-BITZER-F15",3,0.708953593928352,-0.188425379160768,0.793929152387056
"bprishe","CSC226-001-BITZER-F15",3,1.46009389974137,0.10428678173558,0.611907172676658
"bprishe","CSC226-001-BITZER-F15",3,-5.11294954393551,0.394191188327551,-1.58553756360504
"bprishe","CSC226-001-BITZER-F15",3,-7.15091276088064,-0.39188018663802,-1.8685995096364
"bprishe","CSC226-001-BITZER-F15",3,0.599371108097967,1.23167957292285,-0.20913233516566
"bprishe","CSC226-001-BITZER-F15",3,-4.41610426214593,0.730087419432751,-0.926672187862523
"bprishe","CSC226-001-BITZER-F15",3,0.640084435489785,1.02276457305233,-0.26498303312017
"bprishe","CSC226-001-BITZER-F15",3,0.926143721745557,2.49138379404144,-0.378680714496357
"bprishe","CSC226-001-BITZER-F15",3,1.64537827417891,1.50963883822172,0.126940910870553
"bprishe","CSC226-001-BITZER-F15",3,1.44194473761538,2.33537039400642,-1.01777645747056
"bprishe","CSC226-001-BITZER-F15",3,2.32210000534668,-1.95909863768032,1.20955688732708
"bprishe","CSC226-001-BITZER-F15",3,0.272831573334344,1.50528493926617,0.168009836719929
"bprishe","CSC226-001-BITZER-F15",4,2.82139729834449,-2.06005446039815,0.167248147788225
"bprishe","CSC226-001-BITZER-F15",4,1.27338148222314,1.42021670774189,0.15117073491069
"bprishe","CSC226-001-BITZER-F15",4,1.22760725289709,1.45462401182857,0.419272497597668
"bprishe","CSC226-001-BITZER-F15",4,2.43100656239144,-2.01894866333034,2.42050944705099
"bprishe","CSC226-001-BITZER-F15",4,2.43055656612469,-2.01861474521923,2.4158337889821
"bprishe","CSC226-001-BITZER-F15",4,2.43089702957979,-2.01864769878908,2.42020305598849
"bprishe","CSC226-001-BITZER-F15",4,2.40144973110196,-2.06577153753575,2.43796749365528
"bprishe","CSC226-001-BITZER-F15",4,0.492273943547908,2.4675119335792,-1.39968205422109
"bprishe","CSC226-001-BITZER-F15",4,0.587302831326955,1.29233453522608,-0.874407258213005
"bprishe","CSC226-001-BITZER-F15",4,1.77201550015226,-0.138282370992248,0.209524930550417
"bprishe","CSC226-001-BITZER-F15",4,0.03713735829323,1.59920593482185,-0.115703110876071
"bprishe","CSC226-001-BITZER-F15",5,1.51427417719359,1.87977505475859,-0.300232835233899
"bprishe","CSC226-001-BITZER-F15",5,2.81493788298852,-2.01285673033962,0.767251808429992
"bprishe","CSC226-001-BITZER-F15",5,-0.398586450445903,1.60069225891952,-0.338301142193542
"bprishe","CSC226-001-BITZER-F15",6,1.55984161899991,1.6447612712808,0.370956241909034
"bprishe","CSC226-001-BITZER-F15",6,2.77872310535448,-1.46178387321779,1.25155674655612
"bprishe","CSC226-001-BITZER-F15",6,0.0131467148708271,2.12331754559653,-0.309758794737492
"yzhang64","CSC226-002-BARNES-F15",1,2.29283719528171,-1.29106768550165,0.664486056497013
"yzhang64","CSC226-002-BARNES-F15",1,0.247903330713663,0.559726341874082,-1.05144717064215
"yzhang64","CSC226-002-BARNES-F15",1,-1.63850320352347,0.255998108807745,-0.421190566093796
"yzhang64","CSC226-002-BARNES-F15",1,1.59471640024853,1.94892537298324,-0.33812133997564
"yzhang64","CSC226-002-BARNES-F15",2,0.42584710507725,1.48167735032571,-0.478678835805182
"yzhang64","CSC226-002-BARNES-F15",2,2.65165546669915,-2.28341492055146,-0.319572724433657
"yzhang64","CSC226-002-BARNES-F15",2,1.45272423625501,1.80630527959094,-1.10259213575592
"yzhang64","CSC226-002-BARNES-F15",3,0.56925471699123,1.57332122396551,-0.162238071008495
"yzhang64","CSC226-002-BARNES-F15",3,2.85844462413275,-2.33466849740235,0.280110959673496
"yzhang64","CSC226-002-BARNES-F15",3,-0.312960333630287,1.69589137077943,0.0979681987368873
"yzhang64","CSC226-002-BARNES-F15",4,1.30001593255217,1.76333120456951,-0.0794673583756624
"yzhang64","CSC226-002-BARNES-F15",4,2.79529186644102,-1.56812331090278,1.28536134311872
"yzhang64","CSC226-002-BARNES-F15",4,-0.980401742225451,1.30992414200563,-1.60212293427805
"yzhang64","CSC226-002-BARNES-F15",5,1.58089649512148,2.42049858702485,-1.55694249781011
"yzhang64","CSC226-002-BARNES-F15",5,2.78822223893894,-1.81525394453339,1.06635688331821
"yzhang64","CSC226-002-BARNES-F15",5,-0.95857811342086,1.10265909195935,-0.89627108392355
"yzhang64","CSC226-002-BARNES-F15",6,1.38891037121058,2.42327833845803,-0.63983110588581
"yzhang64","CSC226-002-BARNES-F15",6,2.36460091356483,0.487707160585207,0.526288762265547
"yzhang64","CSC226-002-BARNES-F15",6,-0.0885124964253033,2.08428556187632,-1.09189907908745
"nranthon","CSC226-001-BITZER-F15",1,2.57220858685573,-2.93934785338907,0.631116077335299
"nranthon","CSC226-001-BITZER-F15",1,2.54792747643875,-1.71884483126436,-0.496092564625198
"nranthon","CSC226-001-BITZER-F15",1,-2.17100839717354,0.7063120731381,-1.35563308300347
"nranthon","CSC226-001-BITZER-F15",1,-2.94988194094777,-0.666820866063062,0.83951534483871
"nranthon","CSC226-001-BITZER-F15",2,-3.20923176950715,1.09342310137517,-0.280328623243682
"nranthon","CSC226-001-BITZER-F15",2,2.80513433954101,-1.63966580754565,0.427038979976294
"nranthon","CSC226-001-BITZER-F15",2,-1.77502327276322,1.04409072532666,-0.141675948925185
